,e1,e2,sim
4508,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jack_(Anvil),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jordan_Boone_(Earth-928),0.877337987526529
4509,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Frank_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Frank_Gibbs_(Earth-616),0.876606713855337
4510,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tony_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Anthony_Stark_(Earth-199999),0.875895871232077
4511,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rivera_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Agent_Rivera_(Earth-199999),0.8737376921515648
4512,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jack_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jack_Russell_(Earth-616),0.8734174005797115
4513,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jackson_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Daniel_Jackson_(Earth-616),0.8734146737496088
4514,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Billy_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/William_Hao_(Earth-616),0.8733256607579633
4515,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Davis_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Davis_(Earth-199999),0.8733256607579631
4516,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kyle_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kyle_Richmond_(Earth-616),0.8733256607579626
4517,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Mary_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mary_Walker_(Earth-199999),0.8696467042463156
4518,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tyler_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tyler_(Earth-199999),0.8689311809403379
4519,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Taylor_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Taylor_(New_York_Bulletin)_(Earth-199999),0.8689258726824021
4520,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Schneider_(Schutzstaffel),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Schneider_(Earth-199999),0.8674575632149392
4521,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lori_Laing,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Avalon_(Earth-199999),0.8673756073802044
4522,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Victor_(Drug_Dealer),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Victor_Alvarez_(Earth-616),0.8664496392228932
4523,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rhonda_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/New_York_State/Residents,0.8662817384498003
4524,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ciara,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Clara_(Coles_Academic_High_School)_(Earth-616),0.8662817384498003
4525,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ernesto_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ernesto_Sapristi_(Earth-616),0.8662817384498003
4526,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Johnson_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Daisy_Johnson_(Earth-199999),0.8662817384498003
4527,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Baker_(disambiguation),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Baker_(Terrorist)_(Earth-199999),0.8662817384498003
4528,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jackson_(Agent),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Brent_Jackson_(Earth-616),0.8625265302629913
4529,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Victor_(Harlem),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Victor_von_Doom_(Earth-616),0.8609358231888855
4530,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Locations_by_Affiliation,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Bases,0.8599140691537955
4531,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Briana_Venskus,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Agent_Piper_(Earth-199999),0.8597692316498129
4532,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/United_States_Capitol,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Capitol_Building,0.8571799471512801
4533,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jen_Kuo_Sung,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Chen_(Earth-199999),0.8562002881157754
4534,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Craig_DiFrancia,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Vasquez_(N-Explorers)_(Earth-616),0.8561218047901467
4535,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Chad_Lindberg,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dwight_Frye_(Earth-148611),0.8561218047901465
4536,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jasson_Finney,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Stone_(Old_West)_(Earth-616),0.8561218032693456
4537,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jade_Johnson,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Blue_Faction_(Earth-TRN517),0.8561218031905657
4538,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Adam_Dunnells,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Brick_(Phalanx)_(Earth-616),0.8561218031905657
4539,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/DaJuan_Johnson,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Pike_(Earth-200111),0.8561218025269071
4540,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Alexis_Denisof,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/The_Other_(Multiverse),0.8561209839886856
4541,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Andrew_Casanova,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Michael_van_Patrick_(Michael)_(Earth-616),0.8560760910150964
4542,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ye_Who_Enter_Here,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Marvel%27s_Agents_of_S.H.I.E.L.D._Season_2_9,0.8554496567231589
4543,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/George_(Irish),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/George_Stacy_(Earth-616),0.8525765398164415
4544,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Frank_(Homeless_Veteran),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hydra_(Earth-616),0.8501971051263956
4545,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sofia_(Cybertek),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sofia_Mantega_(Earth-616),0.8490305336066503
4546,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Katie_(Assistant),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Katherine_Bishop_(Earth-616),0.8487166395747572
4547,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Wilmer_Calderon,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Idaho_(Earth-199999),0.8477439174505961
4548,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kylie_Furneaux,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Agent_Shade_(Earth-199999),0.8477289516205904
4549,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Emily_(Prostitute),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Emily_Osborn_(Earth-11714),0.8476092810796018
4550,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/George_(Tramp),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/George_Hochberg_(Earth-616),0.8476092810796018
4551,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tony_(Aide),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Anthony_Stark_(Earth-19919),0.8473916936089763
4552,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Wilson_(Terrorist),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Wilson_Fisk_(Earth-199999),0.8470065736845288
4553,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Thomas_(Director),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Thomas_Raymond_(Earth-616),0.8466586758877679
4554,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jackson_(Victim),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jackson_(Earth-199999),0.8465469158014512
4555,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Megan_(Assistant),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Megan_(Earth-199999),0.8464547994666527
4556,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Michael_Debeljak,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Special_Tactical_Reserve_for_International_Key_Emergencies_(Earth-616),0.8464320207064532
4557,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bashir_Ally,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Paras_Gavaskar_(Earth-616),0.8464320207064532
4558,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hank_(Bodyguard),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Henry_Pym_(Earth-9511),0.845264559031994
4559,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tyler_(S.H.I.E.L.D.),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Thomas_Zebulon_Guthrie_(Earth-616),0.8450474605543514
4560,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Brad_(Nurse),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Brad_Pym_(Earth-616),0.8438400995254367
4561,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Carl_(Gibborim),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Carl_(Kenneth_Kincaid%27s_nephew)_(Earth-616),0.843660322270897
4562,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Carlos_(NA_Meeting),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Carlos_Cardinale_(Earth-616),0.8436385583988326
4563,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tyler_(Hand),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tyler_Bridge_(Earth-616),0.8436385583988325
4564,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Emily_(Housekeeper),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Emily_Flood_(Earth-616),0.8436385583988325
4565,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kyle_(Husband),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kyle_Richmond_(Earth-9997),0.8436384643695954
4566,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Taylor_(Astronaut),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Taylor_(Astronaut)_(Earth-199999),0.8436353229187565
4567,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Walter_(Atlas),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Waldo_Dini_(Earth-616),0.8436122064448595
4568,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bonale_Fambrini,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Black_Sky_(Earth-199999),0.8427959921148197
4569,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Doc_Rhodes,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Rhodes_(Greece),0.8427394180521011
4570,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Felix_Blake_(Framework),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Agent_Blake,0.8424783309964209
4571,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tanya_Perez,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ethan_Warren_(Earth-616),0.8422542376901834
4572,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Billy_(Security_Guard),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Billy_Koenig_(Earth-199999),0.8422377541597224
4573,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Clash_of_the_Avengers,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Civil_War_II,0.8418774832697662
4574,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kyle_(Assistant),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kyle_(Earth-199999),0.8415193909761055
4575,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Aaron_(Baby),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Aaron_Davis_(Earth-1610),0.8411551525953533
4576,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Carl_(Central_Park),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Luke_Cage_(Earth-199999),0.8398993415907154
4577,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bethany_(NA_Meeting),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bethany_(Earth-199999),0.838900358662986
4578,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Louis_Ozawa_Changchien,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Scorch_(A.R.E.S.)_(Earth-616),0.8387225724433592
4579,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rey_Valentin,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Vega_(Star_System),0.8387225719436239
4580,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Luke_Massy,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Raze_(Skrull)_(Earth-616),0.8387225719436239
4581,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Phil_Nee,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Zhang_(Earth-616),0.8387225719436239
4582,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Pat_Lentz,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Aura_(Eurth)_(Earth-616),0.8387225719436239
4583,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sala_Baker,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/King_Solomon%27s_Frogs,0.8387225699409724
4584,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Micah_Karns,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Chain_(Legion_Personality)_(Earth-616),0.8387225699409723
4585,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Erik_LaRay_Harvey,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Diamondback_(Hobgoblin)_(Earth-616),0.8387225675070704
4586,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Chad_T._Wood,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Slate_(Mercury_Rising)_(Earth-616),0.8387225365898505
4587,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Mike_Keller,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Powell_(Wild_Pack)_(Earth-1610),0.8387225365898505
4588,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Joyce_Greenleaf,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Esther_(Angel)_(Earth-616),0.8387225365898505
4589,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Matt_Battaglia,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Peter_of_the_People_(Earth-71511),0.8387223084931852
4590,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Giullian_Yao_Gioiello,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/B.B._Gun,0.8387215443110505
4591,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Megan_(Atlas),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Megan_Kinney_(Earth-616),0.8386089327685132
4592,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Miller_(Teacher),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Arlen_Miller_(Earth-85101),0.8386089327685132
4593,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sammy_(Tech),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sammy_(Sachs_&_Violens),0.8386089327685132
4594,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Drax_the_Destroyer%27s_Knives,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Drax%27s_Knives,0.8381958358280894
4595,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Endre_Hules,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Prime_Ministers_of_Canada,0.8381723344119106
4596,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bentley_Kalu,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mercenary_(Criminal)_(Earth-616),0.8381723344101147
4597,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Walker_Roach,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Blaine_Colt_(Earth-616),0.8373468351855522
4598,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rick_(Framework),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Quakula_(Earth-8311),0.8370975782291258
4599,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Mitchell,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/T._Mitchell_(Earth-199999),0.8364479572534713
4600,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Diego_(Politician),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Diego_Manero_(Earth-616),0.836332633682202
4601,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rockwell_(New_Orleans),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Rockwell_(Earth-199999),0.8329352138962398
4602,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Susanna_(S.H.I.E.L.D.),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bruxal_(Earth-616),0.8311115925212452
4603,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Robinson_(Soldier),http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Andrew_Robinson,0.8311115925212452
4604,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Christian_Blake,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/James_Howlett_(Earth-616),0.8301576515989696
4605,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sunjina_Nadeer,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Susan_Storm_(Earth-616),0.8297182464468618
4606,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/John_Forest,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Joseph_Robertson_(Earth-616),0.8295720250420685
4607,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Agents_of_S.H.I.E.L.D._Actors,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Government_Agents,0.817964857567001
4608,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jimmy_Mackenzie,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/James_Hudson_Jr._(Earth-1610),0.8170862728805083
4609,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ambush_at_Colleen_O%27Brien%27s_Apartment,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/World_War_Hulk,0.816281726584865
4610,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Agent_Carter_(TV_series)_Characters,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:2015_Character_Debuts,0.8122725293055035
4611,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Harold_Meachum%27s_Penthouse,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Baxter_Building,0.8114981594627703
4612,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Captain_America:_The_First_Avenger_Actors,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:WWII_Characters,0.8112464819212506
4613,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Qovas%27_Ship,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Worldship_(Taa_II),0.8111062779916262
4614,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/War_on_HYDRA,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Inhumans_vs._X-Men,0.8111057388432007
4615,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sullivan,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/New_York_City_Police_Department_(Earth-12041),0.8101985295041944
4616,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Released_Movies,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Marvel_Studios,0.8099079736811947
4617,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Griffith_Hotel,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Horizon_Labs_(Location),0.8091473894488863
4618,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Massacre_at_Linello%27s,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mutant_Massacre,0.8091473892578173
4619,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Raina%27s_Grandmother,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Doctor_Hayes_(Earth-616),0.8091028212364152
4620,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/The_Avengers_Adaptation,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Marvel%27s_The_Avengers,0.8090140806456481
4621,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Katsumi_Komatsu,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mr._Gallows_(Earth-928),0.8076598667909778
4622,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Yumiko_Komatsu,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mrs._Gallows_(Earth-928),0.8076598667909338
4623,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Characters_by_Appearance,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Characters_by_Physical_Features,0.8068314081722157
4624,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Isabella_Amara,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sally_Avril_(Earth-616),0.8061659768673451
4625,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ten_Rings_Base,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hulk%27s_Cave,0.80567800055723
4626,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Patriot_Suit,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Deadpool%27s_Suit,0.8055875469735851
4627,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Avengers:_Infinity_War_Actors,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Formerly_Deceased,0.8055067148043307
4628,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/DJ_Mister_Cee,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Stan_Lee_(Earth-121698),0.8052803792607477
4629,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sacrifice_of_Gamora,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Civil_War_II_Vol_1_1,0.8052803792607477
4630,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Slicing_Talons,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/X-Men_(Earth-616),0.8052803791434998
4631,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rand_Enterprises_Private_Jet,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/X-Men_Blackbird,0.8042573407151709
4632,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Assassination_of_Wolfgang_von_Strucker,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Death_of_Wolverine,0.800234789529423
4633,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Garrett%27s_Team,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lobe%27s_Team_(Earth-616),0.800234789529423
4634,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Iron_Man_Armor:_Mark_IX,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Iron_Man_Armor_MK_IX_(Earth-8096),0.800234789529423
4635,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/War_Machine_Armor:_Mark_IV,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Iron_Man_Armor_Model_3,0.800234789529423
4636,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ponce_de_León_Theater,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/New_U_Headquarters,0.800234789529423
4637,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Calvin_Zabo%27s_Building,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Oscorp_Tower,0.800234789529423
